Date,Open,High,Low,Close,Adj Close,Volume
2009-03-12,27.135000228881836,29.549999237060547,26.829999923706055,29.405000686645508,21.616819381713867,14070800
2009-03-13,29.375,29.719999313354492,28.875,29.4950008392334,21.682992935180664,8986600
2009-03-16,29.299999237060547,31.485000610351562,29.299999237060547,30.760000228881836,22.612947463989258,9112000
2009-03-17,30.729999542236328,31.549999237060547,30.184999465942383,31.549999237060547,23.193708419799805,10786400
2009-03-18,31.225000381469727,31.395000457763672,29.2549991607666,31.0049991607666,22.793046951293945,12494400
2009-03-19,31.815000534057617,32.72999954223633,31.549999237060547,31.6200008392334,23.245166778564453,8830200
2009-03-20,32.10499954223633,32.5,30.639999389648438,30.975000381469727,22.771007537841797,8493800
2009-03-23,31.81999969482422,33.32500076293945,31.71500015258789,33.040000915527344,24.289066314697266,7187600
2009-03-24,32.45000076293945,32.7400016784668,31.639999389648438,32.040000915527344,23.553926467895508,4656200
2009-03-25,31.899999618530273,32.94499969482422,30.75,31.719999313354492,23.318681716918945,7771400
2009-03-26,32.040000915527344,32.595001220703125,30.760000228881836,30.9950008392334,22.78569984436035,7600800
2009-03-27,30.469999313354492,30.540000915527344,29.415000915527344,29.655000686645508,21.80061912536621,5949000
2009-03-30,28.834999084472656,29.239999771118164,27.68000030517578,28.329999923706055,20.82655143737793,6069800
2009-03-31,28.594999313354492,29.200000762939453,27.30500030517578,27.3799991607666,20.128170013427734,8210200
2009-04-01,26.8799991607666,28.704999923706055,26.545000076293945,28.565000534057617,20.999311447143555,7474600
2009-04-02,29.334999084472656,30.700000762939453,29.329999923706055,30.165000915527344,22.175535202026367,7326400
2009-04-03,30.15999984741211,32.15999984741211,29.969999313354492,31.56999969482422,23.208410263061523,6802000
2009-04-06,31.03499984741211,31.040000915527344,29.815000534057617,30.350000381469727,22.311538696289062,5047600
2009-04-07,29.670000076293945,29.885000228881836,28.790000915527344,28.985000610351562,21.308082580566406,3969400
2009-04-08,28.645000457763672,29.7450008392334,27.889999389648438,29.524999618530273,21.705049514770508,5865200
2009-04-09,30.510000228881836,31.024999618530273,29.834999084472656,30.674999237060547,22.550460815429688,5287800
2009-04-13,30.21500015258789,31.385000228881836,29.375,30.985000610351562,22.778356552124023,6582800
2009-04-14,30.920000076293945,31.295000076293945,30.125,30.260000228881836,22.29755401611328,7166800
2009-04-15,30.0,30.774999618530273,29.225000381469727,29.6200008392334,21.825960159301758,6477000
2009-04-16,30.100000381469727,30.149999618530273,28.700000762939453,29.290000915527344,21.58278465270996,7110000
2009-04-17,28.899999618530273,30.334999084472656,28.665000915527344,30.040000915527344,22.135435104370117,8545000
2009-04-20,29.260000228881836,29.350000381469727,27.924999237060547,27.985000610351562,20.621177673339844,6878800
2009-04-21,27.799999237060547,28.520000457763672,27.43000030517578,28.454999923706055,20.967510223388672,6935400
2009-04-22,28.3700008392334,28.899999618530273,27.8700008392334,28.18000030517578,20.764867782592773,6562000
2009-04-23,28.5,30.200000762939453,28.3700008392334,30.059999465942383,22.15017318725586,9707600
2009-04-24,31.299999237060547,32.08000183105469,30.84000015258789,31.584999084472656,23.273893356323242,10178800
2009-04-27,30.729999542236328,31.5049991607666,30.229999542236328,31.209999084472656,22.99757194519043,5578600
2009-04-28,30.770000457763672,32.0,30.565000534057617,31.69499969482422,23.354942321777344,7324600
2009-04-29,31.68000030517578,33.46500015258789,31.610000610351562,32.869998931884766,24.220766067504883,7498600
2009-04-30,33.03499984741211,33.31999969482422,31.239999771118164,31.739999771118164,23.388103485107422,8086200
2009-05-01,31.7549991607666,33.32500076293945,31.639999389648438,33.040000915527344,24.346033096313477,7522000
2009-05-04,33.154998779296875,36.08000183105469,33.13999938964844,36.02000045776367,26.541893005371094,9372200
2009-05-05,35.849998474121094,36.1150016784668,34.505001068115234,35.505001068115234,26.162410736083984,7643600
2009-05-06,36.43000030517578,38.82500076293945,36.13999938964844,38.76499938964844,28.564594268798828,13852800
2009-05-07,38.915000915527344,39.560001373291016,36.22999954223633,36.7599983215332,27.087173461914062,13761800
2009-05-08,37.44499969482422,38.78499984741211,37.16999816894531,38.435001373291016,28.3214168548584,8698800
2009-05-11,37.665000915527344,37.744998931884766,36.435001373291016,36.8650016784668,27.164560317993164,7374200
2009-05-12,37.47999954223633,37.48500061035156,35.47999954223633,36.625,26.987693786621094,8695800
2009-05-13,35.650001525878906,36.290000915527344,34.59000015258789,35.15999984741211,25.90819549560547,6814000
2009-05-14,35.15999984741211,35.96500015258789,34.59000015258789,35.68000030517578,26.29136085510254,4898800
2009-05-15,35.459999084472656,35.904998779296875,33.75,34.125,25.145524978637695,7274200
2009-05-18,34.57500076293945,35.98500061035156,34.57500076293945,35.525001525878906,26.177146911621094,6765600
2009-05-19,35.595001220703125,36.55500030517578,35.375,36.0099983215332,26.534523010253906,5420800
2009-05-20,36.380001068115234,37.40999984741211,36.09000015258789,36.220001220703125,26.68926239013672,5443400
2009-05-21,35.63999938964844,35.63999938964844,34.415000915527344,34.875,25.69817543029785,6644200
2009-05-22,35.14500045776367,35.3650016784668,34.47999954223633,34.595001220703125,25.49185562133789,3597200
2009-05-26,33.119998931884766,34.7400016784668,32.7400016784668,34.6349983215332,25.52132797241211,7306000
2009-05-27,34.73500061035156,35.17499923706055,33.94499969482422,34.1349983215332,25.152896881103516,8435600
2009-05-28,34.560001373291016,36.78499984741211,34.38999938964844,36.30500030517578,26.751901626586914,9063200
2009-05-29,36.73500061035156,36.94499969482422,36.07500076293945,36.595001220703125,26.965585708618164,5954600
2009-06-01,37.369998931884766,38.72999954223633,37.3650016784668,38.36000061035156,28.266157150268555,6546200
2009-06-02,38.0,38.275001525878906,37.040000915527344,38.10499954223633,28.078250885009766,8430800
2009-06-03,37.415000915527344,37.415000915527344,35.63999938964844,36.28499984741211,26.737167358398438,7541000
2009-06-04,36.75,37.119998931884766,35.869998931884766,36.60499954223633,26.97295379638672,7055400
2009-06-05,37.244998931884766,37.41999816894531,36.1349983215332,36.755001068115234,27.083494186401367,8279400
2009-06-08,35.8849983215332,37.04999923706055,35.8849983215332,36.849998474121094,27.15349006652832,6744000
2009-06-09,37.064998626708984,37.77000045776367,36.7400016784668,37.32500076293945,27.503501892089844,6586000
2009-06-10,37.779998779296875,37.849998474121094,36.779998779296875,37.625,27.72456932067871,7300000
2009-06-11,37.744998931884766,39.255001068115234,37.57500076293945,38.54499816894531,28.402482986450195,8208200
2009-06-12,38.26499938964844,38.880001068115234,37.79499816894531,38.810001373291016,28.597763061523438,5926800
2009-06-15,38.1150016784668,38.71500015258789,37.23500061035156,38.125,28.092998504638672,8599400
2009-06-16,38.40999984741211,38.5,36.619998931884766,36.93000030517578,27.212444305419922,6918000
2009-06-17,37.040000915527344,37.27000045776367,35.849998474121094,36.625,26.987693786621094,5639400
2009-06-18,36.61000061035156,37.04999923706055,35.810001373291016,36.04999923706055,26.56401252746582,5251800
2009-06-19,36.439998626708984,36.439998626708984,34.60499954223633,34.959999084472656,25.76081657409668,13339800
2009-06-22,34.42499923706055,34.42499923706055,33.2599983215332,33.7400016784668,24.861841201782227,10640200
2009-06-23,33.875,33.875,32.849998474121094,33.64500045776367,24.79183578491211,9419600
2009-06-24,33.755001068115234,34.1349983215332,33.349998474121094,33.65999984741211,24.802888870239258,8624200
2009-06-25,33.810001373291016,34.5,33.68000030517578,34.314998626708984,25.285541534423828,7332800
2009-06-26,34.154998779296875,34.595001220703125,33.75,33.779998779296875,24.89132308959961,11535000
2009-06-29,33.95500183105469,34.3849983215332,33.3650016784668,33.47999954223633,24.670257568359375,8477600
2009-06-30,33.3849983215332,34.25,33.22999954223633,33.959999084472656,25.023950576782227,9122000
2009-07-01,34.369998931884766,34.875,33.474998474121094,33.52000045776367,24.69972801208496,7271800
2009-07-02,32.82500076293945,32.88999938964844,31.915000915527344,32.1150016784668,23.6644344329834,7092800
2009-07-06,31.049999237060547,31.454999923706055,30.739999771118164,31.315000534057617,23.074939727783203,8720200
2009-07-07,31.395000457763672,31.395000457763672,30.225000381469727,30.290000915527344,22.319652557373047,9202400
2009-07-08,30.31999969482422,31.15999984741211,30.145000457763672,30.885000228881836,22.758085250854492,10427800
2009-07-09,31.145000457763672,31.5,30.69499969482422,31.309999465942383,23.071256637573242,8203400
2009-07-10,30.770000457763672,31.475000381469727,30.489999771118164,31.25,23.027048110961914,6375600
2009-07-13,31.225000381469727,31.920000076293945,30.68000030517578,31.915000915527344,23.51706314086914,6019200
2009-07-14,32.26499938964844,32.53499984741211,31.809999465942383,32.334999084472656,23.826547622680664,5728200
2009-07-15,32.685001373291016,33.400001525878906,32.529998779296875,33.2400016784668,24.548450469970703,7921000
2009-07-16,32.939998626708984,34.86000061035156,32.900001525878906,34.625,25.571298599243164,7233400
2009-07-17,34.31999969482422,35.21500015258789,34.17499923706055,34.79499816894531,25.696840286254883,5798400
2009-07-20,35.22999954223633,36.22999954223633,35.22999954223633,36.150001525878906,26.69754409790039,6352800
2009-07-21,36.56999969482422,36.685001373291016,35.540000915527344,36.29499816894531,26.804637908935547,4380000
2009-07-22,36.10499954223633,36.25,35.51499938964844,35.70000076293945,26.365209579467773,5029000
2009-07-23,35.70000076293945,36.994998931884766,35.60499954223633,36.904998779296875,27.255128860473633,5734400
2009-07-24,36.755001068115234,37.3849983215332,36.654998779296875,37.345001220703125,27.580081939697266,4281200
2009-07-27,37.42499923706055,37.47999954223633,37.0,37.150001525878906,27.436065673828125,5069400
2009-07-28,36.665000915527344,37.07500076293945,35.7599983215332,36.720001220703125,27.118507385253906,4418800
2009-07-29,36.154998779296875,36.154998779296875,35.05500030517578,35.45000076293945,26.180587768554688,4426800
2009-07-30,36.224998474121094,36.83000183105469,35.45000076293945,36.45000076293945,26.919099807739258,6087000
2009-07-31,36.224998474121094,37.474998474121094,35.93000030517578,37.01499938964844,27.33637237548828,5011600
2009-08-03,37.599998474121094,38.845001220703125,37.599998474121094,38.32500076293945,28.3038387298584,5601000
2009-08-04,38.040000915527344,38.755001068115234,37.6150016784668,38.724998474121094,28.599241256713867,5036000
2009-08-05,38.77000045776367,39.064998626708984,38.064998626708984,39.0099983215332,28.809717178344727,6135200
2009-08-06,39.39500045776367,39.80500030517578,38.48500061035156,39.11000061035156,28.88356590270996,5700800
2009-08-07,39.29499816894531,39.82500076293945,37.255001068115234,37.3650016784668,27.594852447509766,8959400
2009-08-10,37.310001373291016,38.4900016784668,37.310001373291016,38.099998474121094,28.137659072875977,6453600
2009-08-11,37.845001220703125,37.98500061035156,36.82500076293945,36.880001068115234,27.23666763305664,4027000
2009-08-12,36.67499923706055,37.529998779296875,36.67499923706055,37.095001220703125,27.39544677734375,4152600
2009-08-13,37.13999938964844,37.880001068115234,37.130001068115234,37.78499984741211,27.905033111572266,3543800
2009-08-14,37.79499816894531,37.89500045776367,36.95000076293945,37.345001220703125,27.580081939697266,4664000
2009-08-17,36.66999816894531,36.66999816894531,35.5099983215332,35.91999816894531,26.52768325805664,4109400
2009-08-18,35.88999938964844,36.39500045776367,35.619998931884766,36.165000915527344,26.708616256713867,3303400
2009-08-19,35.880001068115234,37.28499984741211,35.54499816894531,36.90999984741211,27.258831024169922,3680600
2009-08-20,36.939998626708984,37.400001525878906,36.69499969482422,36.779998779296875,27.162813186645508,4555200
2009-08-21,37.07500076293945,38.16999816894531,37.06999969482422,37.89500045776367,27.98626708984375,4360600
2009-08-24,38.279998779296875,38.459999084472656,37.665000915527344,37.915000915527344,28.00104522705078,2730600
2009-08-25,38.084999084472656,38.435001373291016,37.099998474121094,37.20500183105469,27.476686477661133,3813600
2009-08-26,36.875,37.1349983215332,36.32500076293945,36.9900016784668,27.317903518676758,3605600
2009-08-27,36.625,36.82500076293945,35.98500061035156,36.47999954223633,26.941261291503906,5235600
2009-08-28,36.95000076293945,37.20500183105469,36.2400016784668,36.625,27.04833984375,3265400
2009-08-31,35.875,36.05500030517578,35.57500076293945,36.0,26.586763381958008,3691800
2009-09-01,35.869998931884766,36.43000030517578,35.154998779296875,35.310001373291016,26.077190399169922,5049800
2009-09-02,35.32500076293945,35.494998931884766,34.91999816894531,34.959999084472656,25.81871223449707,4771200
2009-09-03,35.39500045776367,35.39500045776367,34.71500015258789,34.880001068115234,25.759626388549805,4554000
2009-09-04,34.724998474121094,35.314998626708984,34.314998626708984,35.23500061035156,26.021793365478516,4632600
2009-09-08,36.2400016784668,37.22999954223633,36.125,36.81999969482422,27.192354202270508,9507400
2009-09-09,36.90999984741211,37.505001068115234,36.44499969482422,37.220001220703125,27.487762451171875,5030000
2009-09-10,37.22999954223633,38.5,36.939998626708984,38.40999984741211,28.366600036621094,5844600
2009-09-11,38.59000015258789,39.150001525878906,37.790000915527344,37.974998474121094,28.045337677001953,6904600
2009-09-14,37.6150016784668,38.61000061035156,37.439998626708984,38.54499816894531,28.466304779052734,4197000
2009-09-15,38.790000915527344,40.084999084472656,38.685001373291016,39.93000030517578,29.489158630371094,6961800
2009-09-16,40.2599983215332,41.63999938964844,39.880001068115234,41.6150016784668,30.733551025390625,6368200
2009-09-17,41.52000045776367,42.13999938964844,40.970001220703125,41.28499984741211,30.489858627319336,6729400
2009-09-18,41.55500030517578,41.619998931884766,40.41999816894531,40.93000030517578,30.227678298950195,4478800
2009-09-21,40.154998779296875,40.7400016784668,39.755001068115234,40.63999938964844,30.013505935668945,4089000
2009-09-22,41.20500183105469,42.21500015258789,41.01499938964844,42.01499938964844,31.028972625732422,5682400
2009-09-23,42.01499938964844,42.20500183105469,41.03499984741211,41.10499954223633,30.35692596435547,5024600
2009-09-24,41.025001525878906,41.1349983215332,39.32500076293945,40.025001525878906,29.559322357177734,5906400
2009-09-25,39.93000030517578,40.5,39.22999954223633,39.470001220703125,29.149450302124023,4390400
2009-09-28,39.67499923706055,40.10499954223633,39.435001373291016,40.064998626708984,29.5888671875,2636800
2009-09-29,40.0,40.92499923706055,39.45500183105469,40.81999969482422,30.146440505981445,6419200
2009-09-30,41.15999984741211,42.18000030517578,40.63999938964844,41.755001068115234,30.836959838867188,9541600
2009-10-01,41.790000915527344,41.790000915527344,40.45500183105469,40.525001525878906,29.9285888671875,9274400
2009-10-02,39.8650016784668,40.650001525878906,39.685001373291016,40.380001068115234,29.82148551940918,7547800
2009-10-05,40.375,41.5,40.11000061035156,41.255001068115234,30.46769905090332,6430200
2009-10-06,41.82500076293945,42.34000015258789,41.43000030517578,42.290000915527344,31.232065200805664,5635600
2009-10-07,42.21500015258789,42.5,41.439998626708984,42.35499954223633,31.28006362915039,5369600
2009-10-08,42.619998931884766,44.95500183105469,42.45500183105469,44.845001220703125,33.118995666503906,9108600
2009-10-09,44.584999084472656,45.4900016784668,44.165000915527344,44.79999923706055,33.08574295043945,7444400
2009-10-12,45.529998779296875,45.845001220703125,45.029998779296875,45.290000915527344,33.447635650634766,5085200
2009-10-13,45.314998626708984,45.314998626708984,43.95000076293945,44.814998626708984,33.096824645996094,7242800
2009-10-14,45.5099983215332,45.82500076293945,44.875,45.720001220703125,33.81990051269531,5499600
2009-10-15,45.43000030517578,46.67499923706055,45.36000061035156,46.56999969482422,34.44867706298828,6246800
2009-10-16,46.459999084472656,46.654998779296875,45.76499938964844,46.404998779296875,34.326622009277344,4578000
2009-10-19,46.279998779296875,47.26499938964844,46.279998779296875,47.17499923706055,34.89619827270508,4714200
2009-10-20,47.2599983215332,47.5,46.54999923706055,47.20500183105469,34.91838836669922,5473600
2009-10-21,46.81999969482422,47.93000030517578,46.42499923706055,46.470001220703125,34.37470245361328,5750600
2009-10-22,45.29999923706055,45.814998626708984,44.6150016784668,45.724998474121094,33.82361602783203,6437400
2009-10-23,46.06999969482422,46.16999816894531,44.185001373291016,44.58000183105469,32.97663497924805,4673400
2009-10-26,44.66999816894531,45.779998779296875,43.27000045776367,43.43000030517578,32.12594985961914,5910800
2009-10-27,43.849998474121094,44.29499816894531,43.224998474121094,43.3849983215332,32.09266662597656,4341600
2009-10-28,43.040000915527344,43.404998779296875,41.935001373291016,42.1349983215332,31.168018341064453,6108200
2009-10-29,42.57500076293945,43.084999084472656,42.1349983215332,42.91999816894531,31.748689651489258,8279400
2009-10-30,42.904998779296875,42.904998779296875,40.439998626708984,40.83000183105469,30.202693939208984,6872600
2009-11-02,40.869998931884766,41.654998779296875,40.185001373291016,40.98500061035156,30.317354202270508,5542000
2009-11-03,40.57500076293945,41.71500015258789,40.334999084472656,41.5,30.69830894470215,4720200
2009-11-04,42.3650016784668,43.57500076293945,42.224998474121094,42.650001525878906,31.548978805541992,8613600
2009-11-05,42.91999816894531,44.02000045776367,42.15999984741211,44.01499938964844,32.558692932128906,6540600
2009-11-06,45.21500015258789,46.13999938964844,44.70000076293945,45.17499923706055,33.416770935058594,9251000
2009-11-09,45.005001068115234,46.290000915527344,45.005001068115234,46.20000076293945,34.17497634887695,6071000
2009-11-10,46.05500030517578,46.33000183105469,44.959999084472656,45.59000015258789,33.7237434387207,6099200
2009-11-11,45.97999954223633,46.2400016784668,44.95500183105469,45.125,33.379783630371094,6000000
2009-11-12,44.970001220703125,45.275001525878906,43.70000076293945,44.43000030517578,32.865665435791016,5889600
2009-11-13,44.334999084472656,44.95000076293945,44.029998779296875,44.25,32.7325325012207,5975400
2009-11-16,45.14500045776367,45.45000076293945,44.64500045776367,45.26499938964844,33.48333740234375,10138200
2009-11-17,45.064998626708984,45.08000183105469,44.375,44.9900016784668,33.27991485595703,3563200
2009-11-18,45.13999938964844,45.14500045776367,43.845001220703125,44.369998931884766,32.821285247802734,4376000
2009-11-19,43.9900016784668,43.9900016784668,42.8650016784668,43.459999084472656,32.14815139770508,5007400
2009-11-20,43.1349983215332,43.3650016784668,42.595001220703125,43.23500061035156,31.981708526611328,6437800
2009-11-23,44.150001525878906,44.7400016784668,43.8849983215332,44.09000015258789,32.614173889160156,5365600
2009-11-24,44.18000030517578,44.36000061035156,43.505001068115234,44.275001525878906,32.751007080078125,6292800
2009-11-25,44.35499954223633,45.029998779296875,43.95500183105469,44.85499954223633,33.1800537109375,4273200
2009-11-27,43.20500183105469,43.90999984741211,42.70000076293945,43.6150016784668,32.2628059387207,1805000
2009-11-30,43.099998474121094,43.79499816894531,42.7400016784668,43.244998931884766,31.989116668701172,5814000
2009-12-01,43.80500030517578,44.71500015258789,43.71500015258789,44.14500045776367,32.65485763549805,4465000
2009-12-02,44.06999969482422,44.32500076293945,43.279998779296875,43.54499816894531,32.211021423339844,2879000
2009-12-03,43.48500061035156,43.95000076293945,43.09000015258789,43.43000030517578,32.12594985961914,6497800
2009-12-04,44.1150016784668,45.1150016784668,42.845001220703125,43.53499984741211,32.20362854003906,6688200
2009-12-07,43.38999938964844,44.415000915527344,43.02000045776367,43.6349983215332,32.277587890625,4416600
2009-12-08,43.415000915527344,43.45500183105469,42.474998474121094,42.625,31.530487060546875,4475000
2009-12-09,42.869998931884766,43.22999954223633,42.0,42.845001220703125,31.693222045898438,4546600
2009-12-10,42.79999923706055,43.76499938964844,42.79499816894531,43.334999084472656,32.0556755065918,4778000
2009-12-11,43.505001068115234,43.685001373291016,42.93000030517578,43.025001525878906,31.82636833190918,4262400
2009-12-14,45.084999084472656,45.94499969482422,44.95000076293945,45.19499969482422,33.431549072265625,13261600
2009-12-15,45.005001068115234,46.03499984741211,45.005001068115234,45.900001525878906,33.95306396484375,8194800
2009-12-16,46.1150016784668,47.15999984741211,46.005001068115234,46.654998779296875,34.51155090332031,5722600
2009-12-17,46.60499954223633,47.314998626708984,45.720001220703125,46.26499938964844,34.22305679321289,5029600
2009-12-18,46.7599983215332,47.04999923706055,46.125,46.474998474121094,34.37839126586914,5674800
2009-12-21,46.915000915527344,47.619998931884766,46.915000915527344,47.345001220703125,35.02195739746094,4467400
2009-12-22,47.78499984741211,48.97999954223633,47.505001068115234,48.8849983215332,36.16111755371094,4480200
2009-12-23,48.89500045776367,49.970001220703125,48.84000015258789,49.94499969482422,36.945220947265625,5675000
2009-12-24,49.9900016784668,50.724998474121094,49.7599983215332,50.290000915527344,37.200416564941406,2039200
2009-12-28,50.880001068115234,50.880001068115234,49.76499938964844,49.96500015258789,36.96000671386719,3003200
2009-12-29,50.084999084472656,50.36000061035156,49.209999084472656,49.6349983215332,36.71590042114258,3954800
2009-12-30,49.63999938964844,49.85499954223633,49.220001220703125,49.404998779296875,36.54576110839844,2169800
2009-12-31,49.40999984741211,49.875,48.650001525878906,48.650001525878906,35.98727798461914,1999400
2010-01-04,49.67499923706055,50.220001220703125,49.619998931884766,50.189998626708984,37.126441955566406,4110000
2010-01-05,49.505001068115234,50.0,48.89500045776367,49.57500076293945,36.671531677246094,4450000
2010-01-06,49.41999816894531,49.845001220703125,48.834999084472656,49.7400016784668,36.7935791015625,3650400
2010-01-07,49.44499969482422,49.525001525878906,48.720001220703125,49.275001525878906,36.449607849121094,4496800
2010-01-08,48.8650016784668,49.64500045776367,48.14500045776367,49.525001525878906,36.63452911376953,5911400
2010-01-11,49.790000915527344,49.904998779296875,48.5099983215332,49.06999969482422,36.2979621887207,3030800
2010-01-12,47.880001068115234,48.54999923706055,47.58000183105469,47.709999084472656,35.29193878173828,4477000
2010-01-13,47.59000015258789,49.08000183105469,47.025001525878906,48.880001068115234,36.212459564208984,4303600
2010-01-14,48.84000015258789,49.35499954223633,48.724998474121094,49.0,36.30133819580078,3175800
2010-01-15,49.0,49.44499969482422,48.345001220703125,48.435001373291016,35.88276290893555,5931000
2010-01-19,48.15999984741211,48.79499816894531,48.03499984741211,48.67499923706055,36.060577392578125,4412200
2010-01-20,47.90999984741211,48.26499938964844,47.625,48.165000915527344,35.6827507019043,4049600
2010-01-21,48.28499984741211,48.78499984741211,47.650001525878906,48.29499816894531,35.7790641784668,6386400
2010-01-22,48.1349983215332,48.595001220703125,46.8849983215332,47.025001525878906,34.838199615478516,5838200
2010-01-25,47.43000030517578,48.06999969482422,47.310001373291016,47.48500061035156,35.178955078125,2796400
2010-01-26,46.97999954223633,47.53499984741211,46.220001220703125,46.56999969482422,34.5010986328125,3936800
2010-01-27,46.1150016784668,46.90999984741211,45.04999923706055,46.19499969482422,34.2232780456543,6554400
2010-01-28,46.505001068115234,46.66999816894531,44.78499984741211,45.755001068115234,33.89731216430664,5442800
2010-01-29,45.8849983215332,47.01499938964844,44.685001373291016,45.209999084472656,33.49353790283203,6351400
2010-02-01,45.630001068115234,47.83000183105469,45.625,47.775001525878906,35.39381790161133,4456800
2010-02-02,47.91999816894531,48.61000061035156,47.130001068115234,48.51499938964844,35.942039489746094,3776200
2010-02-03,48.08000183105469,49.11000061035156,48.029998779296875,48.599998474121094,36.00502395629883,4281200
2010-02-04,47.8849983215332,48.02000045776367,46.38999938964844,46.45000076293945,34.412193298339844,4853200
2010-02-05,46.45000076293945,46.689998626708984,45.0099983215332,46.43000030517578,34.39738464355469,5978600
2010-02-08,46.27000045776367,46.875,45.44499969482422,45.790000915527344,33.923240661621094,4260600
2010-02-09,46.51499938964844,47.650001525878906,46.189998626708984,47.27000045776367,35.019691467285156,5327800
2010-02-10,45.314998626708984,45.494998931884766,43.38999938964844,44.119998931884766,32.686031341552734,15979600
2010-02-11,43.959999084472656,45.57500076293945,43.8849983215332,45.529998779296875,33.73063659667969,7156400
2010-02-12,44.7400016784668,45.619998931884766,44.29999923706055,45.4900016784668,33.700992584228516,5837000
2010-02-16,46.32500076293945,46.935001373291016,46.1349983215332,46.40999984741211,34.38255310058594,5396400
2010-02-17,46.54999923706055,46.6349983215332,46.095001220703125,46.43000030517578,34.39738464355469,4310600
2010-02-18,46.209999084472656,47.40999984741211,46.05500030517578,47.16999816894531,34.94561767578125,4983600
2010-02-19,46.935001373291016,47.52000045776367,46.494998931884766,47.31999969482422,35.05674743652344,3841200
2010-02-22,47.61000061035156,47.61000061035156,45.900001525878906,46.05500030517578,34.11957550048828,3793400
2010-02-23,45.70000076293945,45.974998474121094,44.79999923706055,44.95500183105469,33.30465316772461,4300000
2010-02-24,45.70500183105469,46.4900016784668,45.40999984741211,46.34000015258789,34.33071517944336,5405400
2010-02-25,45.33000183105469,46.665000915527344,44.974998474121094,46.61000061035156,34.530723571777344,3998800
2010-02-26,46.77000045776367,47.189998626708984,46.20000076293945,47.025001525878906,34.838199615478516,3510200
2010-03-01,47.23500061035156,47.775001525878906,47.1150016784668,47.32500076293945,35.06044006347656,4078400
2010-03-02,47.58000183105469,48.04499816894531,47.2599983215332,47.415000915527344,35.127105712890625,3815600
2010-03-03,47.72999954223633,48.15999984741211,47.38999938964844,47.90999984741211,35.49382019042969,4738600
2010-03-04,48.02000045776367,48.470001220703125,47.415000915527344,47.599998474121094,35.2641487121582,4888800
2010-03-05,47.974998474121094,48.73500061035156,47.630001068115234,48.689998626708984,36.071678161621094,5520200
2010-03-08,48.56999969482422,49.11000061035156,48.5,48.685001373291016,36.0679817199707,4479800
2010-03-09,48.2599983215332,49.63999938964844,48.2599983215332,49.025001525878906,36.31986618041992,5116800
2010-03-10,48.94499969482422,49.689998626708984,48.709999084472656,49.41999816894531,36.61251449584961,4033400
2010-03-11,49.310001373291016,49.595001220703125,48.689998626708984,48.88999938964844,36.2198600769043,4580200
2010-03-12,49.41999816894531,49.46500015258789,48.53499984741211,48.790000915527344,36.1457633972168,2114400
2010-03-15,48.65999984741211,48.744998931884766,47.68000030517578,48.44499969482422,35.89017868041992,3561600
2010-03-16,48.744998931884766,48.744998931884766,47.98500061035156,48.2400016784668,35.73830795288086,3621600
2010-03-17,48.3849983215332,48.77000045776367,47.625,47.904998779296875,35.490108489990234,5742400
2010-03-18,48.025001525878906,48.19499969482422,46.17499923706055,46.63999938964844,34.55294418334961,6340200
2010-03-19,45.849998474121094,47.18000030517578,45.16999816894531,45.849998474121094,33.967689514160156,8416400
2010-03-22,45.380001068115234,46.314998626708984,44.79499816894531,45.75,33.89360427856445,6130600
2010-03-23,45.8650016784668,47.125,45.755001068115234,47.06999969482422,34.87152862548828,5594800
2010-03-24,46.57500076293945,47.224998474121094,46.04999923706055,46.28499984741211,34.28995895385742,4117800
2010-03-25,46.64500045776367,46.95500183105469,44.560001373291016,44.709999084472656,33.12314224243164,6803200
2010-03-26,44.834999084472656,44.834999084472656,43.76499938964844,44.79499816894531,33.18611145019531,7181600
2010-03-29,45.80500030517578,46.54499816894531,45.779998779296875,46.47999954223633,34.434425354003906,6187800
2010-03-30,46.459999084472656,46.845001220703125,46.11000061035156,46.66999816894531,34.57518768310547,4418600
2010-03-31,46.75,47.005001068115234,46.34000015258789,46.470001220703125,34.42701721191406,6341600
2010-04-01,47.01499938964844,47.80500030517578,47.005001068115234,47.790000915527344,35.404930114746094,4849800
2010-04-05,48.08000183105469,49.064998626708984,47.79999923706055,48.8849983215332,36.21614074707031,6428200
2010-04-06,48.80500030517578,49.30500030517578,48.54999923706055,48.689998626708984,36.071678161621094,5366400
2010-04-07,50.209999084472656,52.619998931884766,49.939998626708984,51.869998931884766,38.42758560180664,16481200
2010-04-08,51.96500015258789,53.88999938964844,51.869998931884766,53.47999954223633,39.620330810546875,14024400
2010-04-09,53.665000915527344,54.095001220703125,52.334999084472656,52.3849983215332,38.809112548828125,6304000
2010-04-12,52.290000915527344,53.650001525878906,51.95500183105469,53.59000015258789,39.701820373535156,6823200
2010-04-13,53.47999954223633,54.20000076293945,52.584999084472656,53.689998626708984,39.775909423828125,7185800
2010-04-14,54.415000915527344,54.720001220703125,53.654998779296875,54.64500045776367,40.54193878173828,5541000
2010-04-15,54.689998626708984,55.474998474121094,54.349998474121094,55.25,40.990787506103516,4230800
2010-04-16,54.779998779296875,55.18000030517578,53.650001525878906,53.73500061035156,39.86677932739258,6579000
2010-04-19,53.22999954223633,54.20000076293945,53.150001525878906,53.994998931884766,40.0596809387207,5201600
2010-04-20,54.439998626708984,55.834999084472656,54.439998626708984,55.755001068115234,41.365447998046875,5422800
